Eh,INTJ,dep,SEN:0,cmr-wiki-c001-a54,LIT
Je,PRON,nsubj,SEN:2,cmr-wiki-c001-a59,LIT
me,PRON,expl:comp,SEN:2,cmr-wiki-c001-a59,LIT
permets,VERB,ROOT,SEN:2,cmr-wiki-c001-a59,LIT
d',ADP,mark,SEN:2,cmr-wiki-c001-a59,LIT
enlever,VERB,xcomp,SEN:2,cmr-wiki-c001-a59,LIT
cette,DET,det,SEN:2,cmr-wiki-c001-a59,LIT
affirmation,NOUN,obj,SEN:2,cmr-wiki-c001-a59,LIT
;,PUNCT,punct,SEN:2,cmr-wiki-c001-a59,LIT
il,PRON,expl:subj,SEN:2,cmr-wiki-c001-a59,LIT
s',PRON,expl:comp,SEN:2,cmr-wiki-c001-a59,LIT
agit,VERB,ROOT,SEN:2,cmr-wiki-c001-a59,LIT
en,ADP,case,SEN:2,cmr-wiki-c001-a59,LIT
effet,NOUN,obl:mod,SEN:2,cmr-wiki-c001-a59,LIT
d',ADP,case,SEN:2,cmr-wiki-c001-a59,LIT
une,DET,det,SEN:2,cmr-wiki-c001-a59,LIT
intox,NOUN,nmod,SEN:2,cmr-wiki-c001-a59,LIT
qui,PRON,nsubj,SEN:2,cmr-wiki-c001-a59,LIT
remonte,VERB,acl:relcl,SEN:2,cmr-wiki-c001-a59,LIT
maintenant,ADV,advmod,SEN:2,cmr-wiki-c001-a59,LIT
à,ADP,case,SEN:2,cmr-wiki-c001-a59,LIT
2001,NUM,obl:arg,SEN:2,cmr-wiki-c001-a59,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a59,LIT
comme,SCONJ,mark,SEN:2,cmr-wiki-c001-a59,LIT
on,PRON,nsubj,SEN:2,cmr-wiki-c001-a59,LIT
peut,VERB,advcl,SEN:2,cmr-wiki-c001-a59,LIT
le,PRON,obj,SEN:2,cmr-wiki-c001-a59,LIT
constater,VERB,xcomp,SEN:2,cmr-wiki-c001-a59,LIT
en,ADP,mark,SEN:2,cmr-wiki-c001-a59,LIT
lisant,VERB,advcl,SEN:2,cmr-wiki-c001-a59,LIT
cette,DET,det,SEN:2,cmr-wiki-c001-a59,LIT
page,NOUN,obj,SEN:2,cmr-wiki-c001-a59,LIT
.,PUNCT,punct,SEN:2,cmr-wiki-c001-a59,LIT
En,ADP,case,SEN:3,cmr-wiki-c001-a59,LIT
ce,PRON,fixed,SEN:3,cmr-wiki-c001-a59,LIT
qui,PRON,fixed,SEN:3,cmr-wiki-c001-a59,LIT
concerne,VERB,fixed,SEN:3,cmr-wiki-c001-a59,LIT
Madonna,PROPN,obl:mod,SEN:3,cmr-wiki-c001-a59,LIT
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a59,LIT
le,DET,det,SEN:3,cmr-wiki-c001-a59,LIT
lien,NOUN,appos,SEN:3,cmr-wiki-c001-a59,LIT
donné,VERB,acl,SEN:3,cmr-wiki-c001-a59,LIT
comme,ADP,case,SEN:3,cmr-wiki-c001-a59,LIT
source,NOUN,obl:mod,SEN:3,cmr-wiki-c001-a59,LIT
ne,ADV,advmod,SEN:3,cmr-wiki-c001-a59,LIT
vaut,VERB,ROOT,SEN:3,cmr-wiki-c001-a59,LIT
pas,ADV,advmod,SEN:3,cmr-wiki-c001-a59,LIT
un,DET,det,SEN:3,cmr-wiki-c001-a59,LIT
kopeck,NOUN,obj,SEN:3,cmr-wiki-c001-a59,LIT
:,PUNCT,punct,SEN:3,cmr-wiki-c001-a59,LIT
"""",PUNCT,punct,SEN:3,cmr-wiki-c001-a59,LIT
91,PRON,obl:mod,SEN:3,cmr-wiki-c001-a59,LIT
pour,ADP,case,SEN:3,cmr-wiki-c001-a59,LIT
George,PROPN,nmod,SEN:3,cmr-wiki-c001-a59,LIT
W.,ADJ,flat:name,SEN:3,cmr-wiki-c001-a59,LIT
Bush,PROPN,ROOT,SEN:4,cmr-wiki-c001-a59,ORAL
",",PUNCT,punct,SEN:4,cmr-wiki-c001-a59,ORAL
140,PRON,nmod,SEN:4,cmr-wiki-c001-a59,ORAL
pour,ADP,case,SEN:4,cmr-wiki-c001-a59,ORAL
Madonna,PROPN,nmod,SEN:4,cmr-wiki-c001-a59,ORAL
",",PUNCT,punct,SEN:4,cmr-wiki-c001-a59,ORAL
paraît,VERB,parataxis,SEN:4,cmr-wiki-c001-a59,ORAL
-il,PRON,obl:arg,SEN:4,cmr-wiki-c001-a59,ORAL
.,PUNCT,punct,SEN:4,cmr-wiki-c001-a59,ORAL
"""",PUNCT,ROOT,SEN:4,cmr-wiki-c001-a59,ORAL
...,PUNCT,punct,SEN:4,cmr-wiki-c001-a59,ORAL
Je,PRON,nsubj,SEN:5,cmr-wiki-c001-a59,LIT
ne,ADV,advmod,SEN:5,cmr-wiki-c001-a59,LIT
suis,AUX,cop,SEN:5,cmr-wiki-c001-a59,LIT
pas,ADV,advmod,SEN:5,cmr-wiki-c001-a59,LIT
en,ADP,case,SEN:5,cmr-wiki-c001-a59,LIT
mesure,NOUN,advcl,SEN:5,cmr-wiki-c001-a59,LIT
d',ADP,mark,SEN:5,cmr-wiki-c001-a59,LIT
infirmer,VERB,xcomp,SEN:5,cmr-wiki-c001-a59,LIT
en,ADP,case,SEN:5,cmr-wiki-c001-a59,LIT
ce,PRON,fixed,SEN:5,cmr-wiki-c001-a59,LIT
qui,PRON,fixed,SEN:5,cmr-wiki-c001-a59,LIT
concerne,VERB,fixed,SEN:5,cmr-wiki-c001-a59,LIT
Madonna,PROPN,obl:arg,SEN:5,cmr-wiki-c001-a59,LIT
",",PUNCT,punct,SEN:5,cmr-wiki-c001-a59,LIT
donc,ADV,advmod,SEN:5,cmr-wiki-c001-a59,LIT
je,PRON,nsubj,SEN:5,cmr-wiki-c001-a59,LIT
ne,ADV,advmod,SEN:5,cmr-wiki-c001-a59,LIT
supprime,VERB,ROOT,SEN:5,cmr-wiki-c001-a59,LIT
pas,ADV,advmod,SEN:5,cmr-wiki-c001-a59,LIT
",",PUNCT,punct,SEN:5,cmr-wiki-c001-a59,LIT
mais,CCONJ,cc,SEN:5,cmr-wiki-c001-a59,LIT
une,DET,det,SEN:5,cmr-wiki-c001-a59,LIT
référence,NOUN,nsubj,SEN:5,cmr-wiki-c001-a59,LIT
serait,AUX,cop,SEN:5,cmr-wiki-c001-a59,LIT
la,DET,det,SEN:5,cmr-wiki-c001-a59,LIT
bienvenue,NOUN,conj,SEN:5,cmr-wiki-c001-a59,LIT
.,PUNCT,punct,SEN:5,cmr-wiki-c001-a59,LIT
--SniperMaské,NOUN,ROOT,SEN:6,cmr-wiki-c001-a59,LIT
(,PUNCT,punct,SEN:6,cmr-wiki-c001-a59,LIT
d,NOUN,appos,SEN:6,cmr-wiki-c001-a59,LIT
),PUNCT,punct,SEN:6,cmr-wiki-c001-a59,LIT
30,NUM,nmod,SEN:6,cmr-wiki-c001-a59,LIT
avril,NOUN,nmod,SEN:6,cmr-wiki-c001-a59,LIT
2008,NUM,nmod,SEN:6,cmr-wiki-c001-a59,LIT
à,ADP,case,SEN:6,cmr-wiki-c001-a59,LIT
00:12,NOUN,ROOT,SEN:6,cmr-wiki-c001-a59,LIT
(,PUNCT,punct,SEN:6,cmr-wiki-c001-a59,LIT
CEST,PROPN,appos,SEN:6,cmr-wiki-c001-a59,LIT
),PUNCT,punct,SEN:6,cmr-wiki-c001-a59,LIT
Je,PRON,nsubj,SEN:0,cmr-wiki-c001-a60,LIT
serais,AUX,cop,SEN:0,cmr-wiki-c001-a60,LIT
favorable,ADJ,ROOT,SEN:0,cmr-wiki-c001-a60,LIT
de,ADP,mark,SEN:0,cmr-wiki-c001-a60,LIT
virer,VERB,xcomp,SEN:0,cmr-wiki-c001-a60,LIT
le,DET,det,SEN:0,cmr-wiki-c001-a60,LIT
paragraphe,NOUN,obj,SEN:0,cmr-wiki-c001-a60,LIT
sur,ADP,case,SEN:0,cmr-wiki-c001-a60,LIT
l',DET,det,SEN:0,cmr-wiki-c001-a60,LIT
étude,NOUN,nmod,SEN:0,cmr-wiki-c001-a60,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a60,LIT
Catherine,PROPN,nmod,SEN:0,cmr-wiki-c001-a60,LIT
Morris,PROPN,flat:name,SEN:0,cmr-wiki-c001-a60,LIT
Cox,PROPN,nmod,SEN:0,cmr-wiki-c001-a60,LIT
sur,ADP,case,SEN:0,cmr-wiki-c001-a60,LIT
le,DET,det,SEN:0,cmr-wiki-c001-a60,LIT
QI,NOUN,nmod,SEN:0,cmr-wiki-c001-a60,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a60,LIT
Goethe,PROPN,nmod,SEN:0,cmr-wiki-c001-a60,LIT
.,PUNCT,punct,SEN:0,cmr-wiki-c001-a60,LIT
En,ADP,case,SEN:1,cmr-wiki-c001-a60,LIT
effet,NOUN,obl:mod,SEN:1,cmr-wiki-c001-a60,LIT
",",PUNCT,punct,SEN:1,cmr-wiki-c001-a60,LIT
la,DET,det,SEN:1,cmr-wiki-c001-a60,LIT
probabilité,NOUN,nsubj,SEN:1,cmr-wiki-c001-a60,LIT
d',ADP,mark,SEN:1,cmr-wiki-c001-a60,LIT
avoir,VERB,acl,SEN:1,cmr-wiki-c001-a60,LIT
un,DET,det,SEN:1,cmr-wiki-c001-a60,LIT
QI,NOUN,obj,SEN:1,cmr-wiki-c001-a60,LIT
au,ADP,advmod,SEN:1,cmr-wiki-c001-a60,LIT
moins,ADV,advmod,SEN:1,cmr-wiki-c001-a60,LIT
égal,ADJ,advmod,SEN:1,cmr-wiki-c001-a60,LIT
à,ADP,case,SEN:1,cmr-wiki-c001-a60,LIT
210,PRON,dep,SEN:1,cmr-wiki-c001-a60,LIT
est,AUX,cop,SEN:1,cmr-wiki-c001-a60,LIT
de,ADP,case,SEN:1,cmr-wiki-c001-a60,LIT
1,PRON,ROOT,SEN:1,cmr-wiki-c001-a60,LIT
pour,ADP,case,SEN:1,cmr-wiki-c001-a60,LIT
8,DET,det,SEN:1,cmr-wiki-c001-a60,LIT
000,DET,det,SEN:1,cmr-wiki-c001-a60,LIT
millards,NOUN,nmod,SEN:1,cmr-wiki-c001-a60,LIT
(,PUNCT,punct,SEN:1,cmr-wiki-c001-a60,LIT
si,SCONJ,mark,SEN:1,cmr-wiki-c001-a60,LIT
vous,PRON,nsubj,SEN:1,cmr-wiki-c001-a60,LIT
voulez,VERB,acl,SEN:1,cmr-wiki-c001-a60,LIT
faire,VERB,xcomp,SEN:1,cmr-wiki-c001-a60,LIT
le,DET,det,SEN:1,cmr-wiki-c001-a60,LIT
calcul,NOUN,obj,SEN:1,cmr-wiki-c001-a60,LIT
sous,ADP,case,SEN:1,cmr-wiki-c001-a60,LIT
excel,NOUN,nmod,SEN:1,cmr-wiki-c001-a60,LIT
:,PUNCT,punct,SEN:1,cmr-wiki-c001-a60,LIT
1/(1-LOI.NORMALE(210;100;15;VRAI,PRON,appos,SEN:1,cmr-wiki-c001-a60,LIT
),PUNCT,punct,SEN:1,cmr-wiki-c001-a60,LIT
),PUNCT,punct,SEN:1,cmr-wiki-c001-a60,LIT
),PUNCT,ROOT,SEN:2,cmr-wiki-c001-a60,ORAL
.,PUNCT,ROOT,SEN:2,cmr-wiki-c001-a60,ORAL
Sachant,VERB,ROOT,SEN:3,cmr-wiki-c001-a60,LIT
qu',SCONJ,mark,SEN:3,cmr-wiki-c001-a60,LIT
on,PRON,nsubj,SEN:3,cmr-wiki-c001-a60,LIT
estime,VERB,ccomp,SEN:3,cmr-wiki-c001-a60,LIT
à,ADP,case,SEN:3,cmr-wiki-c001-a60,LIT
environ,ADV,advmod,SEN:3,cmr-wiki-c001-a60,LIT
80,NUM,nummod,SEN:3,cmr-wiki-c001-a60,LIT
milliards,NOUN,obl:arg,SEN:3,cmr-wiki-c001-a60,LIT
d',ADP,case,SEN:3,cmr-wiki-c001-a60,LIT
humains,NOUN,nmod,SEN:3,cmr-wiki-c001-a60,LIT
ayant,AUX,aux:tense,SEN:3,cmr-wiki-c001-a60,LIT
vécus,ADJ,nmod,SEN:3,cmr-wiki-c001-a60,LIT
depuis,ADP,case,SEN:3,cmr-wiki-c001-a60,LIT
l',DET,det,SEN:3,cmr-wiki-c001-a60,LIT
origine,NOUN,obl:mod,SEN:3,cmr-wiki-c001-a60,LIT
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a60,LIT
c',PRON,expl:subj,SEN:3,cmr-wiki-c001-a60,LIT
est,AUX,cop,SEN:3,cmr-wiki-c001-a60,LIT
très,ADV,advmod,SEN:3,cmr-wiki-c001-a60,LIT
improbable,ADJ,xcomp,SEN:3,cmr-wiki-c001-a60,LIT
!,PUNCT,punct,SEN:3,cmr-wiki-c001-a60,LIT
http://www.insee.fr/fr/insee_regions/alsace/publi/chroniques_radio/pdf/81_evolution_nombre_hommes.pdf,PROPN,ROOT,SEN:4,cmr-wiki-c001-a60,LIT
Pierrelm,ADJ,ROOT,SEN:5,cmr-wiki-c001-a60,ORAL
(,PUNCT,punct,SEN:5,cmr-wiki-c001-a60,ORAL
d,NOUN,dep,SEN:5,cmr-wiki-c001-a60,ORAL
),PUNCT,punct,SEN:5,cmr-wiki-c001-a60,ORAL
4,NUM,obl:mod,SEN:5,cmr-wiki-c001-a60,ORAL
juin,NOUN,nmod,SEN:5,cmr-wiki-c001-a60,ORAL
2008,NUM,nmod,SEN:5,cmr-wiki-c001-a60,ORAL
à,ADP,case,SEN:5,cmr-wiki-c001-a60,ORAL
22:19,NUM,nmod,SEN:5,cmr-wiki-c001-a60,ORAL
(,PUNCT,punct,SEN:5,cmr-wiki-c001-a60,ORAL
CEST,PROPN,dep,SEN:5,cmr-wiki-c001-a60,ORAL
),PUNCT,punct,SEN:5,cmr-wiki-c001-a60,ORAL
Je,PRON,nsubj,SEN:0,cmr-wiki-c001-a61,LIT
suis,AUX,cop,SEN:0,cmr-wiki-c001-a61,LIT
très,ADV,advmod,SEN:0,cmr-wiki-c001-a61,LIT
curieux,ADJ,ROOT,SEN:0,cmr-wiki-c001-a61,LIT
de,ADP,mark,SEN:0,cmr-wiki-c001-a61,LIT
savoir,VERB,xcomp,SEN:0,cmr-wiki-c001-a61,LIT
où,ADV,mark,SEN:0,cmr-wiki-c001-a61,LIT
vous,PRON,nsubj,SEN:0,cmr-wiki-c001-a61,LIT
avez,AUX,aux:tense,SEN:0,cmr-wiki-c001-a61,LIT
trouvé,VERB,ccomp,SEN:0,cmr-wiki-c001-a61,LIT
votre,DET,det,SEN:0,cmr-wiki-c001-a61,LIT
probabilité,NOUN,obj,SEN:0,cmr-wiki-c001-a61,LIT
d',ADP,mark,SEN:0,cmr-wiki-c001-a61,LIT
avoir,VERB,xcomp,SEN:0,cmr-wiki-c001-a61,LIT
un,DET,det,SEN:0,cmr-wiki-c001-a61,LIT
QI>210,NOUN,obj,SEN:0,cmr-wiki-c001-a61,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a61,LIT
1,PRON,nmod,SEN:0,cmr-wiki-c001-a61,LIT
pour,ADP,case,SEN:0,cmr-wiki-c001-a61,LIT
8000,NUM,nummod,SEN:0,cmr-wiki-c001-a61,LIT
milliards,NOUN,nmod,SEN:0,cmr-wiki-c001-a61,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a61,LIT
encore,ADV,advmod,SEN:0,cmr-wiki-c001-a61,LIT
plus,ADV,advmod,SEN:0,cmr-wiki-c001-a61,LIT
curieux,ADJ,obl:mod,SEN:0,cmr-wiki-c001-a61,LIT
de,ADP,mark,SEN:0,cmr-wiki-c001-a61,LIT
savoir,VERB,xcomp,SEN:0,cmr-wiki-c001-a61,LIT
quelles,DET,det,SEN:0,cmr-wiki-c001-a61,LIT
satistiques,NOUN,obj,SEN:0,cmr-wiki-c001-a61,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a61,LIT
"""",PUNCT,punct,SEN:0,cmr-wiki-c001-a61,LIT
psychologues,ADJ,nmod,SEN:0,cmr-wiki-c001-a61,LIT
"""",PUNCT,punct,SEN:0,cmr-wiki-c001-a61,LIT
(,PUNCT,punct,SEN:0,cmr-wiki-c001-a61,LIT
ou,CCONJ,cc,SEN:0,cmr-wiki-c001-a61,LIT
coachs,CCONJ,conj,SEN:0,cmr-wiki-c001-a61,LIT
personnels,ADJ,flat:name,SEN:0,cmr-wiki-c001-a61,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a61,LIT
ou,CCONJ,cc,SEN:0,cmr-wiki-c001-a61,LIT
que,SCONJ,mark,SEN:0,cmr-wiki-c001-a61,LIT
sais,VERB,conj,SEN:0,cmr-wiki-c001-a61,LIT
-je,NOUN,dep,SEN:0,cmr-wiki-c001-a61,LIT
),PUNCT,punct,SEN:0,cmr-wiki-c001-a61,LIT
ont,AUX,aux:tense,SEN:1,cmr-wiki-c001-a61,ORAL
servi,VERB,ROOT,SEN:1,cmr-wiki-c001-a61,ORAL
de,ADP,case,SEN:1,cmr-wiki-c001-a61,ORAL
base,NOUN,obl:arg,SEN:1,cmr-wiki-c001-a61,ORAL
à,ADP,case,SEN:1,cmr-wiki-c001-a61,ORAL
ce,DET,det,SEN:1,cmr-wiki-c001-a61,ORAL
calcul,NOUN,obl:arg,SEN:1,cmr-wiki-c001-a61,ORAL
.,PUNCT,punct,SEN:1,cmr-wiki-c001-a61,ORAL
Se,PRON,expl:comp,SEN:2,cmr-wiki-c001-a61,LIT
baser,VERB,ROOT,SEN:2,cmr-wiki-c001-a61,LIT
sur,ADP,case,SEN:2,cmr-wiki-c001-a61,LIT
du,ADP,det,SEN:2,cmr-wiki-c001-a61,LIT
charlatanisme,NOUN,obl:arg,SEN:2,cmr-wiki-c001-a61,LIT
pour,ADP,mark,SEN:2,cmr-wiki-c001-a61,LIT
en,PRON,iobj,SEN:2,cmr-wiki-c001-a61,LIT
faire,VERB,advcl,SEN:2,cmr-wiki-c001-a61,LIT
ensuite,ADV,advmod,SEN:2,cmr-wiki-c001-a61,LIT
des,ADP,det,SEN:2,cmr-wiki-c001-a61,LIT
statistiques,NOUN,obj,SEN:2,cmr-wiki-c001-a61,LIT
et,CCONJ,cc,SEN:2,cmr-wiki-c001-a61,LIT
des,DET,det,SEN:2,cmr-wiki-c001-a61,LIT
probabilités,NOUN,conj,SEN:2,cmr-wiki-c001-a61,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a61,LIT
on,PRON,nsubj,SEN:2,cmr-wiki-c001-a61,LIT
sait,VERB,ccomp,SEN:2,cmr-wiki-c001-a61,LIT
bien,ADV,advmod,SEN:2,cmr-wiki-c001-a61,LIT
où,PRON,iobj,SEN:2,cmr-wiki-c001-a61,LIT
ça,PRON,nsubj,SEN:2,cmr-wiki-c001-a61,LIT
mène,VERB,ccomp,SEN:2,cmr-wiki-c001-a61,LIT
.,PUNCT,punct,SEN:2,cmr-wiki-c001-a61,LIT
Mais,CCONJ,cc,SEN:3,cmr-wiki-c001-a61,LIT
dans,ADP,case,SEN:3,cmr-wiki-c001-a61,LIT
l',DET,det,SEN:3,cmr-wiki-c001-a61,LIT
absolu,NOUN,ROOT,SEN:3,cmr-wiki-c001-a61,LIT
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a61,LIT
il,PRON,advmod,SEN:3,cmr-wiki-c001-a61,LIT
est,VERB,fixed,SEN:3,cmr-wiki-c001-a61,LIT
vrai,ADJ,fixed,SEN:3,cmr-wiki-c001-a61,LIT
que,SCONJ,mark,SEN:3,cmr-wiki-c001-a61,LIT
cette,DET,det,SEN:3,cmr-wiki-c001-a61,LIT
anecdote,NOUN,nsubj,SEN:3,cmr-wiki-c001-a61,LIT
sur,ADP,case,SEN:3,cmr-wiki-c001-a61,LIT
Goethe,PROPN,nmod,SEN:3,cmr-wiki-c001-a61,LIT
n',ADV,advmod,SEN:3,cmr-wiki-c001-a61,LIT
a,AUX,cop,SEN:3,cmr-wiki-c001-a61,LIT
pas,ADV,advmod,SEN:3,cmr-wiki-c001-a61,LIT
grand,ADJ,amod,SEN:3,cmr-wiki-c001-a61,LIT
interet,NOUN,dep,SEN:3,cmr-wiki-c001-a61,LIT
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a61,LIT
tout,ADV,advmod,SEN:3,cmr-wiki-c001-a61,LIT
comme,ADP,case,SEN:3,cmr-wiki-c001-a61,LIT
la,DET,det,SEN:3,cmr-wiki-c001-a61,LIT
majorité,NOUN,dep,SEN:3,cmr-wiki-c001-a61,LIT
de,ADP,case,SEN:3,cmr-wiki-c001-a61,LIT
l',DET,det,SEN:3,cmr-wiki-c001-a61,LIT
article,NOUN,nmod,SEN:3,cmr-wiki-c001-a61,LIT
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a61,LIT
il,PRON,nsubj,SEN:3,cmr-wiki-c001-a61,LIT
faudrait,VERB,advcl,SEN:3,cmr-wiki-c001-a61,LIT
s',PRON,expl:comp,SEN:3,cmr-wiki-c001-a61,LIT
en,PRON,iobj,SEN:3,cmr-wiki-c001-a61,LIT
tenir,VERB,xcomp,SEN:3,cmr-wiki-c001-a61,LIT
à,ADP,case,SEN:3,cmr-wiki-c001-a61,LIT
une,DET,det,SEN:3,cmr-wiki-c001-a61,LIT
analyse,NOUN,obl:arg,SEN:3,cmr-wiki-c001-a61,LIT
scientifique,ADJ,amod,SEN:3,cmr-wiki-c001-a61,LIT
et,CCONJ,cc,SEN:3,cmr-wiki-c001-a61,LIT
factuelle,NOUN,conj,SEN:3,cmr-wiki-c001-a61,LIT
des,ADP,case,SEN:3,cmr-wiki-c001-a61,LIT
thèses,NOUN,nmod,SEN:3,cmr-wiki-c001-a61,LIT
d',ADP,case,SEN:3,cmr-wiki-c001-a61,LIT
Alfred,PROPN,nmod,SEN:3,cmr-wiki-c001-a61,LIT
Binet,PROPN,flat:name,SEN:3,cmr-wiki-c001-a61,LIT
et,CCONJ,cc,SEN:3,cmr-wiki-c001-a61,LIT
consor,VERB,conj,SEN:3,cmr-wiki-c001-a61,LIT
.,PUNCT,punct,SEN:3,cmr-wiki-c001-a61,LIT
11,NUM,ROOT,SEN:4,cmr-wiki-c001-a61,ORAL
juin,NOUN,nmod,SEN:4,cmr-wiki-c001-a61,ORAL
2008,NUM,nmod,SEN:4,cmr-wiki-c001-a61,ORAL
à,ADP,case,SEN:4,cmr-wiki-c001-a61,ORAL
18:59‎,NUM,nmod,SEN:4,cmr-wiki-c001-a61,ORAL
(,PUNCT,punct,SEN:4,cmr-wiki-c001-a61,ORAL
CEST,PROPN,appos,SEN:4,cmr-wiki-c001-a61,ORAL
),PUNCT,punct,SEN:4,cmr-wiki-c001-a61,ORAL
La,DET,det,SEN:0,cmr-wiki-c001-a62,LIT
formule,NOUN,nsubj:pass,SEN:0,cmr-wiki-c001-a62,LIT
qui,PRON,nsubj,SEN:0,cmr-wiki-c001-a62,LIT
permet,VERB,acl:relcl,SEN:0,cmr-wiki-c001-a62,LIT
d',ADP,mark,SEN:0,cmr-wiki-c001-a62,LIT
arriver,VERB,xcomp,SEN:0,cmr-wiki-c001-a62,LIT
au,ADP,case,SEN:0,cmr-wiki-c001-a62,LIT
chiffre,NOUN,obl:arg,SEN:0,cmr-wiki-c001-a62,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a62,LIT
8000,NUM,nummod,SEN:0,cmr-wiki-c001-a62,LIT
milliards,NOUN,obl:arg,SEN:0,cmr-wiki-c001-a62,LIT
est,AUX,aux:pass,SEN:0,cmr-wiki-c001-a62,LIT
décrite,VERB,ROOT,SEN:0,cmr-wiki-c001-a62,LIT
sous,ADP,case,SEN:0,cmr-wiki-c001-a62,LIT
excel,NOUN,obl:arg,SEN:0,cmr-wiki-c001-a62,LIT
ou,CCONJ,cc,SEN:0,cmr-wiki-c001-a62,LIT
OpenOffice.org,NOUN,conj,SEN:0,cmr-wiki-c001-a62,LIT
Calc,PROPN,ROOT,SEN:1,cmr-wiki-c001-a62,LIT
:,PUNCT,punct,SEN:1,cmr-wiki-c001-a62,LIT
1/(1-LOI.NORMALE(210;100;15;VRAI,PRON,nmod,SEN:1,cmr-wiki-c001-a62,LIT
),PUNCT,punct,SEN:1,cmr-wiki-c001-a62,LIT
.,PUNCT,punct,SEN:1,cmr-wiki-c001-a62,LIT
J',PRON,nsubj,SEN:2,cmr-wiki-c001-a62,LIT
ai,AUX,aux:tense,SEN:2,cmr-wiki-c001-a62,LIT
trouvé,VERB,ROOT,SEN:2,cmr-wiki-c001-a62,LIT
les,DET,det,SEN:2,cmr-wiki-c001-a62,LIT
paramètres,NOUN,obj,SEN:2,cmr-wiki-c001-a62,LIT
210,NUM,nummod,SEN:2,cmr-wiki-c001-a62,LIT
(,PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
QI,NUM,parataxis,SEN:2,cmr-wiki-c001-a62,LIT
de,ADP,case,SEN:2,cmr-wiki-c001-a62,LIT
Goethe,PROPN,nmod,SEN:2,cmr-wiki-c001-a62,LIT
),PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
100,PRON,conj,SEN:2,cmr-wiki-c001-a62,LIT
(,PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
QI,NOUN,appos,SEN:2,cmr-wiki-c001-a62,LIT
moyen,ADJ,amod,SEN:2,cmr-wiki-c001-a62,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
Espérance,NOUN,conj,SEN:2,cmr-wiki-c001-a62,LIT
d',ADP,case,SEN:2,cmr-wiki-c001-a62,LIT
une,DET,det,SEN:2,cmr-wiki-c001-a62,LIT
loi,NOUN,nmod,SEN:2,cmr-wiki-c001-a62,LIT
normale,ADJ,amod,SEN:2,cmr-wiki-c001-a62,LIT
),PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
15,NUM,punct,SEN:2,cmr-wiki-c001-a62,LIT
(,PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
écart,ADJ,conj,SEN:2,cmr-wiki-c001-a62,LIT
type,NOUN,nmod,SEN:2,cmr-wiki-c001-a62,LIT
arbitraire,ADJ,amod,SEN:2,cmr-wiki-c001-a62,LIT
du,ADP,case,SEN:2,cmr-wiki-c001-a62,LIT
QI,NOUN,nmod,SEN:2,cmr-wiki-c001-a62,LIT
standard,ADJ,amod,SEN:2,cmr-wiki-c001-a62,LIT
),PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
dans,ADP,case,SEN:2,cmr-wiki-c001-a62,LIT
ce,DET,det,SEN:2,cmr-wiki-c001-a62,LIT
même,ADJ,amod,SEN:2,cmr-wiki-c001-a62,LIT
article,NOUN,obl:mod,SEN:2,cmr-wiki-c001-a62,LIT
.,PUNCT,punct,SEN:2,cmr-wiki-c001-a62,LIT
Ne,ADV,advmod,SEN:3,cmr-wiki-c001-a62,LIT
connaissant,VERB,advcl,SEN:3,cmr-wiki-c001-a62,LIT
pas,ADV,advmod,SEN:3,cmr-wiki-c001-a62,LIT
votre,DET,det,SEN:3,cmr-wiki-c001-a62,LIT
niveau,NOUN,obj,SEN:3,cmr-wiki-c001-a62,LIT
en,ADP,case,SEN:3,cmr-wiki-c001-a62,LIT
mathématiques,NOUN,nmod,SEN:3,cmr-wiki-c001-a62,LIT
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a62,LIT
je,PRON,nsubj,SEN:3,cmr-wiki-c001-a62,LIT
vous,PRON,iobj,SEN:3,cmr-wiki-c001-a62,LIT
renvoie,VERB,ROOT,SEN:3,cmr-wiki-c001-a62,LIT
vers,ADP,case,SEN:3,cmr-wiki-c001-a62,LIT
l',DET,det,SEN:3,cmr-wiki-c001-a62,LIT
